2, 8019, Note_on_c, 0, 54, 0
2, 8019, Note_on_c, 0, 50, 0
2, 8040, Note_on_c, 0, 74, 100
2, 8040, Note_on_c, 0, 62, 100
2, 8040, Note_on_c, 0, 43, 100
2, 8041, Note_on_c, 0, 69, 0
2, 8065, Note_on_c, 0, 67, 100
2, 8068, Note_on_c, 0, 62, 0
2, 8068, Note_on_c, 0, 74, 0
2, 8086, Note_on_c, 0, 43, 0
2, 8090, Note_on_c, 0, 71, 100
2, 8090, Note_on_c, 0, 50, 100
2, 8090, Note_on_c, 0, 55, 100
2, 8090, Note_on_c, 0, 59, 100
2, 8091, Note_on_c, 0, 67, 0
2, 8115, Note_on_c, 0, 64, 100
2, 8115, Note_on_c, 0, 76, 100
2, 8119, Note_on_c, 0, 59, 0
2, 8119, Note_on_c, 0, 55, 0
2, 8119, Note_on_c, 0, 50, 0
2, 8122, Note_on_c, 0, 71, 0
2, 8140, Note_on_c, 0, 59, 100
2, 8140, Note_on_c, 0, 47, 100
2, 8161, Note_on_c, 0, 76, 0
2, 8161, Note_on_c, 0, 64, 0
2, 8165, Note_on_c, 0, 67, 100
2, 8186, Note_on_c, 0, 47, 0
2, 8186, Note_on_c, 0, 59, 0
2, 8190, Note_on_c, 0, 65, 100
2, 8190, Note_on_c, 0, 71, 100
2, 8190, Note_on_c, 0, 77, 100
2, 8190, Note_on_c, 0, 44, 100
2, 8190, Note_on_c, 0, 56, 100
2, 8197, Note_on_c, 0, 67, 0
2, 8229, Note_on_c, 0, 56, 0
2, 8229, Note_on_c, 0, 44, 0
2, 8236, Note_on_c, 0, 65, 0
2, 8236, Note_on_c, 0, 71, 0
2, 8236, Note_on_c, 0, 77, 0
2, 8240, Note_on_c, 0, 72, 100
2, 8240, Note_on_c, 0, 45, 100
2, 8265, Note_on_c, 0, 74, 100
2, 8265, Note_on_c, 0, 78, 100
2, 8272, Note_on_c, 0, 72, 0
2, 8286, Note_on_c, 0, 45, 0
2, 8290, Note_on_c, 0, 50, 100
2, 8290, Note_on_c, 0, 54, 100
2, 8290, Note_on_c, 0, 60, 100
2, 8311, Note_on_c, 0, 78, 0
2, 8311, Note_on_c, 0, 74, 0
2, 8315, Note_on_c, 0, 69, 100
2, 8319, Note_on_c, 0, 60, 0
2, 8319, Note_on_c, 0, 54, 0
2, 8319, Note_on_c, 0, 50, 0
2, 8340, Note_on_c, 0, 76, 100
2, 8340, Note_on_c, 0, 72, 100
2, 8340, Note_on_c, 0, 38, 100
2, 8347, Note_on_c, 0, 69, 0
2, 8386, Note_on_c, 0, 72, 0
2, 8386, Note_on_c, 0, 76, 0
2, 8386, Note_on_c, 0, 38, 0
2, 8390, Note_on_c, 0, 66, 100
2, 8390, Note_on_c, 0, 50, 100
2, 8390, Note_on_c, 0, 54, 100
2, 8390, Note_on_c, 0, 60, 100
2, 8415, Note_on_c, 0, 72, 100
2, 8415, Note_on_c, 0, 69, 100
2, 8419, Note_on_c, 0, 60, 0
2, 8419, Note_on_c, 0, 54, 0
2, 8419, Note_on_c, 0, 50, 0
2, 8422, Note_on_c, 0, 66, 0
2, 8440, Note_on_c, 0, 45, 100
2, 8461, Note_on_c, 0, 69, 0
2, 8461, Note_on_c, 0, 72, 0
2, 8465, Note_on_c, 0, 64, 100
2, 8486, Note_on_c, 0, 45, 0
2, 8490, Note_on_c, 0, 60, 100
2, 8490, Note_on_c, 0, 54, 100
2, 8490, Note_on_c, 0, 50, 100
2, 8515, Note_on_c, 0, 66, 100
2, 8515, Note_on_c, 0, 69, 100
2, 8519, Note_on_c, 0, 50, 0
2, 8519, Note_on_c, 0, 54, 0
2, 8519, Note_on_c, 0, 60, 0
2, 8521, Note_on_c, 0, 64, 0
2, 8540, Note_on_c, 0, 38, 100
2, 8561, Note_on_c, 0, 69, 0
2, 8561, Note_on_c, 0, 66, 0
2, 8565, Note_on_c, 0, 62, 100
2, 8586, Note_on_c, 0, 38, 0
2, 8590, Note_on_c, 0, 64, 100
2, 8590, Note_on_c, 0, 60, 100
2, 8590, Note_on_c, 0, 54, 100
2, 8590, Note_on_c, 0, 50, 100
2, 8591, Note_on_c, 0, 62, 0
2, 8615, Note_on_c, 0, 66, 100
2, 8619, Note_on_c, 0, 50, 0
2, 8619, Note_on_c, 0, 54, 0
2, 8619, Note_on_c, 0, 60, 0
2, 8622, Note_on_c, 0, 64, 0
2, 8640, Note_on_c, 0, 59, 100
2, 8640, Note_on_c, 0, 67, 100
2, 8640, Note_on_c, 0, 43, 100
2, 8641, Note_on_c, 0, 66, 0
2, 8686, Note_on_c, 0, 67, 0
2, 8686, Note_on_c, 0, 59, 0
2, 8686, Note_on_c, 0, 43, 0
2, 8690, Note_on_c, 0, 69, 100
2, 8690, Note_on_c, 0, 50, 100
2, 8690, Note_on_c, 0, 55, 100
2, 8690, Note_on_c, 0, 59, 100
2, 8715, Note_on_c, 0, 71, 100
2, 8715, Note_on_c, 0, 62, 100
2, 8719, Note_on_c, 0, 59, 0
2, 8719, Note_on_c, 0, 55, 0
2, 8719, Note_on_c, 0, 50, 0
2, 8722, Note_on_c, 0, 69, 0
2, 8740, Note_on_c, 0, 38, 100
2, 8761, Note_on_c, 0, 62, 0
2, 8761, Note_on_c, 0, 71, 0
2, 8765, Note_on_c, 0, 67, 100
2, 8786, Note_on_c, 0, 38, 0
2, 8790, Note_on_c, 0, 71, 100
2, 8790, Note_on_c, 0, 62, 100
2, 8790, Note_on_c, 0, 50, 100
2, 8790, Note_on_c, 0, 55, 100
2, 8790, Note_on_c, 0, 59, 100
2, 8797, Note_on_c, 0, 67, 0
2, 8819, Note_on_c, 0, 59, 0
2, 8819, Note_on_c, 0, 55, 0
2, 8819, Note_on_c, 0, 50, 0
2, 8840, Note_on_c, 0, 43, 100
2, 8840, Note_on_c, 0, 55, 100
2, 8865, Note_on_c, 0, 67, 100
2, 8865, Note_on_c, 0, 74, 100
2, 8869, Note_on_c, 0, 62, 0
2, 8869, Note_on_c, 0, 71, 0
2, 8886, Note_on_c, 0, 55, 0
2, 8886, Note_on_c, 0, 43, 0
2, 8890, Note_on_c, 0, 56, 100
2, 8890, Note_on_c, 0, 44, 100
2, 8911, Note_on_c, 0, 67, 0
2, 8911, Note_on_c, 0, 74, 0
2, 8915, Note_on_c, 0, 71, 100
2, 8929, Note_on_c, 0, 44, 0
2, 8929, Note_on_c, 0, 56, 0
2, 8940, Note_on_c, 0, 74, 100
2, 8940, Note_on_c, 0, 66, 100
2, 8940, Note_on_c, 0, 57, 100
2, 8940, Note_on_c, 0, 45, 100
2, 8947, Note_on_c, 0, 71, 0
2, 8986, Note_on_c, 0, 66, 0
2, 8986, Note_on_c, 0, 74, 0
2, 8986, Note_on_c, 0, 45, 0
2, 8986, Note_on_c, 0, 57, 0
2, 8990, Note_on_c, 0, 65, 100
2, 8990, Note_on_c, 0, 71, 100
2, 8990, Note_on_c, 0, 74, 100
2, 8990, Note_on_c, 0, 46, 100
2, 8990, Note_on_c, 0, 58, 100
2, 9029, Note_on_c, 0, 58, 0
2, 9029, Note_on_c, 0, 46, 0
2, 9036, Note_on_c, 0, 74, 0
2, 9036, Note_on_c, 0, 71, 0
2, 9036, Note_on_c, 0, 65, 0
2, 9040, Note_on_c, 0, 48, 100
2, 9065, Note_on_c, 0, 67, 100
2, 9065, Note_on_c, 0, 76, 100
2, 9086, Note_on_c, 0, 48, 0
2, 9090, Note_on_c, 0, 52, 100
2, 9090, Note_on_c, 0, 55, 100
2, 9090, Note_on_c, 0, 60, 100
2, 9111, Note_on_c, 0, 76, 0
2, 9111, Note_on_c, 0, 67, 0
2, 9115, Note_on_c, 0, 72, 100
2, 9119, Note_on_c, 0, 60, 0
2, 9119, Note_on_c, 0, 55, 0
2, 9119, Note_on_c, 0, 52, 0
2, 9140, Note_on_c, 0, 67, 100
2, 9140, Note_on_c, 0, 76, 100
2, 9140, Note_on_c, 0, 48, 100
2, 9147, Note_on_c, 0, 72, 0
2, 9186, Note_on_c, 0, 67, 0
2, 9186, Note_on_c, 0, 48, 0
2, 9190, Note_on_c, 0, 75, 100
2, 9190, Note_on_c, 0, 67, 100
2, 9190, Note_on_c, 0, 49, 100
2, 9190, Note_on_c, 0, 55, 100
2, 9190, Note_on_c, 0, 58, 100
2, 9191, Note_on_c, 0, 76, 0
2, 9219, Note_on_c, 0, 58, 0
2, 9219, Note_on_c, 0, 55, 0
2, 9219, Note_on_c, 0, 49, 0
2, 9236, Note_on_c, 0, 67, 0
2, 9236, Note_on_c, 0, 75, 0
2, 9240, Note_on_c, 0, 50, 100
2, 9265, Note_on_c, 0, 74, 100
2, 9265, Note_on_c, 0, 67, 100
2, 9286, Note_on_c, 0, 50, 0
2, 9290, Note_on_c, 0, 55, 100
2, 9290, Note_on_c, 0, 59, 100
2, 9315, Note_on_c, 0, 71, 100
2, 9316, Note_on_c, 0, 67, 0
2, 9316, Note_on_c, 0, 74, 0
2, 9319, Note_on_c, 0, 59, 0
2, 9319, Note_on_c, 0, 55, 0
2, 9340, Note_on_c, 0, 76, 100
2, 9340, Note_on_c, 0, 52, 100
2, 9341, Note_on_c, 0, 71, 0
2, 9365, Note_on_c, 0, 74, 100
2, 9372, Note_on_c, 0, 76, 0
2, 9386, Note_on_c, 0, 52, 0
2, 9390, Note_on_c, 0, 71, 100
2, 9390, Note_on_c, 0, 56, 100
2, 9390, Note_on_c, 0, 62, 100
2, 9391, Note_on_c, 0, 74, 0
2, 9415, Note_on_c, 0, 68, 100
2, 9419, Note_on_c, 0, 62, 0
2, 9419, Note_on_c, 0, 56, 0
2, 9422, Note_on_c, 0, 71, 0
2, 9438, Note_on_c, 0, 68, 0
2, 9440, Note_on_c, 0, 61, 100
2, 9440, Note_on_c, 0, 45, 100
2, 9465, Note_on_c, 0, 67, 100
2, 9486, Note_on_c, 0, 45, 0
2, 9490, Note_on_c, 0, 69, 100
2, 9490, Note_on_c, 0, 55, 100
2, 9490, Note_on_c, 0, 57, 100
2, 9491, Note_on_c, 0, 67, 0
2, 9509, Note_on_c, 0, 61, 0
2, 9515, Note_on_c, 0, 61, 100
2, 9515, Note_on_c, 0, 71, 100
2, 9519, Note_on_c, 0, 57, 0
2, 9519, Note_on_c, 0, 55, 0
2, 9522, Note_on_c, 0, 69, 0
2, 9540, Note_on_c, 0, 38, 100
2, 9561, Note_on_c, 0, 71, 0
2, 9565, Note_on_c, 0, 66, 100
2, 9573, Note_on_c, 0, 61, 0
2, 9586, Note_on_c, 0, 38, 0
2, 9590, Note_on_c, 0, 69, 100
2, 9590, Note_on_c, 0, 60, 100
2, 9590, Note_on_c, 0, 50, 100
2, 9597, Note_on_c, 0, 66, 0
2, 9631, Note_on_c, 0, 50, 0
2, 9636, Note_on_c, 0, 60, 0
2, 9636, Note_on_c, 0, 69, 0
2, 9640, Note_on_c, 0, 67, 100
2, 9640, Note_on_c, 0, 59, 100
2, 9640, Note_on_c, 0, 43, 100
2, 9640, Note_on_c, 0, 50, 100
2, 9686, Note_on_c, 0, 50, 0
2, 9686, Note_on_c, 0, 43, 0
2, 9691, Note_on_c, 0, 59, 0
2, 9691, Note_on_c, 0, 67, 0
2, 9740, Note_on_c, 0, 67, 100
2, 9740, Note_on_c, 0, 71, 100
2, 9740, Note_on_c, 0, 74, 100
2, 9740, Note_on_c, 0, 79, 100
2, 9740, Note_on_c, 0, 43, 100
2, 9740, Note_on_c, 0, 31, 100
2, 9786, Note_on_c, 0, 31, 0
2, 9786, Note_on_c, 0, 43, 0
2, 9791, Note_on_c, 0, 79, 0
2, 9791, Note_on_c, 0, 67, 0
2, 9791, Note_on_c, 0, 71, 0
2, 9791, Note_on_c, 0, 74, 0
2, 9840, Note_on_c, 0, 72, 100
2, 9840, Note_on_c, 0, 45, 100
2, 9865, Note_on_c, 0, 74, 100
2, 9865, Note_on_c, 0, 78, 100
2, 9872, Note_on_c, 0, 72, 0
2, 9886, Note_on_c, 0, 45, 0
2, 9890, Note_on_c, 0, 50, 100
2, 9890, Note_on_c, 0, 54, 100
2, 9890, Note_on_c, 0, 60, 100
2, 9911, Note_on_c, 0, 78, 0
2, 9911, Note_on_c, 0, 74, 0
2, 9915, Note_on_c, 0, 69, 100
2, 9919, Note_on_c, 0, 60, 0
2, 9919, Note_on_c, 0, 54, 0
2, 9919, Note_on_c, 0, 50, 0
2, 9940, Note_on_c, 0, 76, 100
2, 9940, Note_on_c, 0, 72, 100
2, 9940, Note_on_c, 0, 38, 100
2, 9947, Note_on_c, 0, 69, 0
2, 9986, Note_on_c, 0, 72, 0
2, 9986, Note_on_c, 0, 76, 0
2, 9986, Note_on_c, 0, 38, 0
2, 9990, Note_on_c, 0, 66, 100
2, 9990, Note_on_c, 0, 50, 100
2, 9990, Note_on_c, 0, 54, 100
2, 9990, Note_on_c, 0, 60, 100
2, 10015, Note_on_c, 0, 72, 100
2, 10015, Note_on_c, 0, 69, 100
2, 10019, Note_on_c, 0, 60, 0
2, 10019, Note_on_c, 0, 54, 0
2, 10019, Note_on_c, 0, 50, 0
2, 10022, Note_on_c, 0, 66, 0
2, 10040, Note_on_c, 0, 45, 100
2, 10061, Note_on_c, 0, 69, 0
2, 10061, Note_on_c, 0, 72, 0
2, 10065, Note_on_c, 0, 64, 100
2, 10086, Note_on_c, 0, 45, 0
2, 10090, Note_on_c, 0, 60, 100
2, 10090, Note_on_c, 0, 54, 100
2, 10090, Note_on_c, 0, 50, 100
2, 10115, Note_on_c, 0, 66, 100
2, 10115, Note_on_c, 0, 69, 100
2, 10119, Note_on_c, 0, 50, 0
2, 10119, Note_on_c, 0, 54, 0
2, 10119, Note_on_c, 0, 60, 0
2, 10121, Note_on_c, 0, 64, 0
2, 10140, Note_on_c, 0, 38, 100
2, 10161, Note_on_c, 0, 69, 0
2, 10161, Note_on_c, 0, 66, 0
2, 10165, Note_on_c, 0, 62, 100
2, 10186, Note_on_c, 0, 38, 0
2, 10190, Note_on_c, 0, 64, 100
2, 10190, Note_on_c, 0, 60, 100
2, 10190, Note_on_c, 0, 54, 100
2, 10190, Note_on_c, 0, 50, 100
2, 10191, Note_on_c, 0, 62, 0
2, 10215, Note_on_c, 0, 66, 100
2, 10219, Note_on_c, 0, 50, 0
2, 10219, Note_on_c, 0, 54, 0
2, 10219, Note_on_c, 0, 60, 0
2, 10222, Note_on_c, 0, 64, 0
2, 10240, Note_on_c, 0, 59, 100
2, 10240, Note_on_c, 0, 67, 100
2, 10240, Note_on_c, 0, 43, 100
2, 10241, Note_on_c, 0, 66, 0
2, 10286, Note_on_c, 0, 67, 0
2, 10286, Note_on_c, 0, 59, 0
2, 10286, Note_on_c, 0, 43, 0
2, 10290, Note_on_c, 0, 69, 100
2, 10290, Note_on_c, 0, 50, 100
2, 10290, Note_on_c, 0, 55, 100
2, 10290, Note_on_c, 0, 59, 100
2, 10315, Note_on_c, 0, 71, 100
2, 10315, Note_on_c, 0, 62, 100
2, 10319, Note_on_c, 0, 59, 0
2, 10319, Note_on_c, 0, 55, 0
2, 10319, Note_on_c, 0, 50, 0
2, 10322, Note_on_c, 0, 69, 0
2, 10340, Note_on_c, 0, 38, 100
2, 10361, Note_on_c, 0, 62, 0
2, 10361, Note_on_c, 0, 71, 0
2, 10365, Note_on_c, 0, 67, 100
2, 10386, Note_on_c, 0, 38, 0
2, 10390, Note_on_c, 0, 71, 100
2, 10390, Note_on_c, 0, 62, 100
2, 10390, Note_on_c, 0, 50, 100
2, 10390, Note_on_c, 0, 55, 100
2, 10390, Note_on_c, 0, 59, 100
2, 10397, Note_on_c, 0, 67, 0
2, 10419, Note_on_c, 0, 59, 0
2, 10419, Note_on_c, 0, 55, 0
2, 10419, Note_on_c, 0, 50, 0
2, 10440, Note_on_c, 0, 43, 100
2, 10462, Note_on_c, 0, 62, 0
2, 10462, Note_on_c, 0, 71, 0
2, 10465, Note_on_c, 0, 67, 100
2, 10465, Note_on_c, 0, 74, 100
2, 10486, Note_on_c, 0, 43, 0
2, 10490, Note_on_c, 0, 50, 100
2, 10490, Note_on_c, 0, 55, 100
2, 10490, Note_on_c, 0, 59, 100
2, 10511, Note_on_c, 0, 74, 0
2, 10511, Note_on_c, 0, 67, 0
2, 10515, Note_on_c, 0, 71, 100
2, 10519, Note_on_c, 0, 59, 0
2, 10519, Note_on_c, 0, 55, 0
2, 10519, Note_on_c, 0, 50, 0
2, 10540, Note_on_c, 0, 74, 100
2, 10540, Note_on_c, 0, 66, 100
2, 10540, Note_on_c, 0, 55, 100
2, 10540, Note_on_c, 0, 43, 100
2, 10547, Note_on_c, 0, 71, 0
2, 10586, Note_on_c, 0, 66, 0
2, 10586, Note_on_c, 0, 74, 0
2, 10586, Note_on_c, 0, 43, 0
2, 10586, Note_on_c, 0, 55, 0
2, 10590, Note_on_c, 0, 65, 100
2, 10590, Note_on_c, 0, 71, 100
2, 10590, Note_on_c, 0, 74, 100
2, 10590, Note_on_c, 0, 44, 100
2, 10590, Note_on_c, 0, 56, 100
2, 10629, Note_on_c, 0, 56, 0
2, 10629, Note_on_c, 0, 44, 0
2, 10636, Note_on_c, 0, 74, 0
2, 10636, Note_on_c, 0, 71, 0
2, 10636, Note_on_c, 0, 65, 0
2, 10640, Note_on_c, 0, 72, 100
2, 10640, Note_on_c, 0, 45, 100
2, 10640, Note_on_c, 0, 57, 100
2, 10665, Note_on_c, 0, 74, 100
2, 10665, Note_on_c, 0, 78, 100
2, 10672, Note_on_c, 0, 72, 0
2, 10686, Note_on_c, 0, 57, 0
2, 10686, Note_on_c, 0, 45, 0
2, 10690, Note_on_c, 0, 50, 100
2, 10690, Note_on_c, 0, 54, 100
2, 10690, Note_on_c, 0, 60, 100
2, 10711, Note_on_c, 0, 78, 0
2, 10711, Note_on_c, 0, 74, 0
2, 10715, Note_on_c, 0, 69, 100
2, 10719, Note_on_c, 0, 60, 0
2, 10719, Note_on_c, 0, 54, 0
2, 10719, Note_on_c, 0, 50, 0
2, 10740, Note_on_c, 0, 76, 100
2, 10740, Note_on_c, 0, 72, 100
2, 10740, Note_on_c, 0, 38, 100
2, 10747, Note_on_c, 0, 69, 0
2, 10786, Note_on_c, 0, 72, 0
2, 10786, Note_on_c, 0, 76, 0
2, 10786, Note_on_c, 0, 38, 0
2, 10790, Note_on_c, 0, 66, 100
2, 10790, Note_on_c, 0, 50, 100
2, 10790, Note_on_c, 0, 54, 100
2, 10790, Note_on_c, 0, 60, 100
2, 10815, Note_on_c, 0, 72, 100
2, 10815, Note_on_c, 0, 69, 100
2, 10819, Note_on_c, 0, 60, 0
2, 10819, Note_on_c, 0, 54, 0
2, 10819, Note_on_c, 0, 50, 0
2, 10822, Note_on_c, 0, 66, 0
2, 10840, Note_on_c, 0, 45, 100
2, 10861, Note_on_c, 0, 69, 0
2, 10861, Note_on_c, 0, 72, 0
2, 10865, Note_on_c, 0, 64, 100
2, 10886, Note_on_c, 0, 45, 0
2, 10890, Note_on_c, 0, 60, 100
2, 10890, Note_on_c, 0, 54, 100
2, 10890, Note_on_c, 0, 50, 100
2, 10915, Note_on_c, 0, 66, 100
2, 10915, Note_on_c, 0, 69, 100
2, 10919, Note_on_c, 0, 50, 0
2, 10919, Note_on_c, 0, 54, 0
2, 10919, Note_on_c, 0, 60, 0
2, 10921, Note_on_c, 0, 64, 0
2, 10940, Note_on_c, 0, 38, 100
2, 10961, Note_on_c, 0, 69, 0
2, 10961, Note_on_c, 0, 66, 0
2, 10965, Note_on_c, 0, 62, 100
2, 10986, Note_on_c, 0, 38, 0
2, 10990, Note_on_c, 0, 64, 100
2, 10990, Note_on_c, 0, 60, 100
2, 10990, Note_on_c, 0, 54, 100
2, 10990, Note_on_c, 0, 50, 100
2, 10991, Note_on_c, 0, 62, 0
2, 11015, Note_on_c, 0, 66, 100
2, 11019, Note_on_c, 0, 50, 0
2, 11019, Note_on_c, 0, 54, 0
2, 11019, Note_on_c, 0, 60, 0
2, 11022, Note_on_c, 0, 64, 0
2, 11040, Note_on_c, 0, 67, 100
2, 11040, Note_on_c, 0, 59, 100
2, 11040, Note_on_c, 0, 43, 100
2, 11041, Note_on_c, 0, 66, 0
2, 11065, Note_on_c, 0, 69, 100
2, 11072, Note_on_c, 0, 59, 0
2, 11072, Note_on_c, 0, 67, 0
2, 11086, Note_on_c, 0, 43, 0
2, 11090, Note_on_c, 0, 71, 100
2, 11090, Note_on_c, 0, 62, 100
2, 11090, Note_on_c, 0, 50, 100
2, 11090, Note_on_c, 0, 55, 100
2, 11090, Note_on_c, 0, 59, 100
2, 11091, Note_on_c, 0, 69, 0
2, 11115, Note_on_c, 0, 67, 100
2, 11119, Note_on_c, 0, 59, 0
2, 11119, Note_on_c, 0, 55, 0
2, 11119, Note_on_c, 0, 50, 0
2, 11122, Note_on_c, 0, 62, 0
2, 11122, Note_on_c, 0, 71, 0
2, 11140, Note_on_c, 0, 69, 100
2, 11140, Note_on_c, 0, 38, 100
2, 11141, Note_on_c, 0, 67, 0
2, 11165, Note_on_c, 0, 74, 100
2, 11165, Note_on_c, 0, 62, 100
2, 11172, Note_on_c, 0, 69, 0
2, 11186, Note_on_c, 0, 38, 0
2, 11190, Note_on_c, 0, 50, 100
2, 11190, Note_on_c, 0, 54, 100
2, 11190, Note_on_c, 0, 60, 100
2, 11211, Note_on_c, 0, 62, 0
2, 11211, Note_on_c, 0, 74, 0
2, 11215, Note_on_c, 0, 69, 100
2, 11219, Note_on_c, 0, 60, 0
2, 11219, Note_on_c, 0, 54, 0
2, 11219, Note_on_c, 0, 50, 0
2, 11240, Note_on_c, 0, 74, 100
2, 11240, Note_on_c, 0, 62, 100
2, 11240, Note_on_c, 0, 43, 100
2, 11241, Note_on_c, 0, 69, 0
2, 11265, Note_on_c, 0, 67, 100
2, 11268, Note_on_c, 0, 62, 0
2, 11268, Note_on_c, 0, 74, 0
2, 11286, Note_on_c, 0, 43, 0
2, 11290, Note_on_c, 0, 71, 100
2, 11290, Note_on_c, 0, 50, 100
2, 11290, Note_on_c, 0, 55, 100
2, 11290, Note_on_c, 0, 59, 100
2, 11291, Note_on_c, 0, 67, 0
2, 11315, Note_on_c, 0, 64, 100
2, 11315, Note_on_c, 0, 76, 100
2, 11319, Note_on_c, 0, 59, 0
2, 11319, Note_on_c, 0, 55, 0
2, 11319, Note_on_c, 0, 50, 0
2, 11322, Note_on_c, 0, 71, 0
2, 11340, Note_on_c, 0, 59, 100
2, 11340, Note_on_c, 0, 47, 100
2, 11361, Note_on_c, 0, 76, 0
2, 11361, Note_on_c, 0, 64, 0
2, 11365, Note_on_c, 0, 67, 100
2, 11386, Note_on_c, 0, 47, 0
2, 11386, Note_on_c, 0, 59, 0
2, 11390, Note_on_c, 0, 65, 100
2, 11390, Note_on_c, 0, 71, 100
2, 11390, Note_on_c, 0, 77, 100
2, 11390, Note_on_c, 0, 44, 100
2, 11390, Note_on_c, 0, 56, 100
2, 11397, Note_on_c, 0, 67, 0
2, 11429, Note_on_c, 0, 56, 0
2, 11429, Note_on_c, 0, 44, 0
2, 11436, Note_on_c, 0, 65, 0
2, 11436, Note_on_c, 0, 71, 0
2, 11436, Note_on_c, 0, 77, 0
2, 11440, Note_on_c, 0, 72, 100
2, 11440, Note_on_c, 0, 45, 100
2, 11465, Note_on_c, 0, 74, 100
2, 11465, Note_on_c, 0, 78, 100
2, 11472, Note_on_c, 0, 72, 0
2, 11486, Note_on_c, 0, 45, 0
2, 11490, Note_on_c, 0, 50, 100
2, 11490, Note_on_c, 0, 54, 100
2, 11490, Note_on_c, 0, 60, 100
2, 11511, Note_on_c, 0, 78, 0
2, 11511, Note_on_c, 0, 74, 0
2, 11515, Note_on_c, 0, 69, 100
2, 11519, Note_on_c, 0, 60, 0
2, 11519, Note_on_c, 0, 54, 0
2, 11519, Note_on_c, 0, 50, 0
2, 11540, Note_on_c, 0, 76, 100
2, 11540, Note_on_c, 0, 72, 100
2, 11540, Note_on_c, 0, 38, 100
2, 11547, Note_on_c, 0, 69, 0
2, 11586, Note_on_c, 0, 72, 0
2, 11586, Note_on_c, 0, 76, 0
2, 11586, Note_on_c, 0, 38, 0
2, 11590, Note_on_c, 0, 66, 100
2, 11590, Note_on_c, 0, 50, 100
2, 11590, Note_on_c, 0, 54, 100
2, 11590, Note_on_c, 0, 60, 100
2, 11615, Note_on_c, 0, 72, 100
2, 11615, Note_on_c, 0, 69, 100
2, 11619, Note_on_c, 0, 60, 0
2, 11619, Note_on_c, 0, 54, 0
2, 11619, Note_on_c, 0, 50, 0
2, 11622, Note_on_c, 0, 66, 0
2, 11640, Note_on_c, 0, 45, 100
2, 11661, Note_on_c, 0, 69, 0
2, 11661, Note_on_c, 0, 72, 0
2, 11665, Note_on_c, 0, 64, 100
2, 11686, Note_on_c, 0, 45, 0
2, 11690, Note_on_c, 0, 60, 100
2, 11690, Note_on_c, 0, 54, 100
2, 11690, Note_on_c, 0, 50, 100
2, 11715, Note_on_c, 0, 66, 100
2, 11715, Note_on_c, 0, 69, 100
2, 11719, Note_on_c, 0, 50, 0
2, 11719, Note_on_c, 0, 54, 0
2, 11719, Note_on_c, 0, 60, 0
2, 11721, Note_on_c, 0, 64, 0
2, 11740, Note_on_c, 0, 38, 100
2, 11761, Note_on_c, 0, 69, 0
2, 11761, Note_on_c, 0, 66, 0
2, 11765, Note_on_c, 0, 62, 100
2, 11786, Note_on_c, 0, 38, 0
2, 11790, Note_on_c, 0, 64, 100
2, 11790, Note_on_c, 0, 60, 100
2, 11790, Note_on_c, 0, 54, 100
2, 11790, Note_on_c, 0, 50, 100
2, 11791, Note_on_c, 0, 62, 0
2, 11815, Note_on_c, 0, 66, 100
2, 11819, Note_on_c, 0, 50, 0
2, 11819, Note_on_c, 0, 54, 0
2, 11819, Note_on_c, 0, 60, 0
2, 11822, Note_on_c, 0, 64, 0
2, 11840, Note_on_c, 0, 59, 100
2, 11840, Note_on_c, 0, 67, 100
2, 11840, Note_on_c, 0, 43, 100
2, 11841, Note_on_c, 0, 66, 0
2, 11886, Note_on_c, 0, 67, 0
2, 11886, Note_on_c, 0, 59, 0
2, 11886, Note_on_c, 0, 43, 0
2, 11890, Note_on_c, 0, 69, 100
2, 11890, Note_on_c, 0, 50, 100
2, 11890, Note_on_c, 0, 55, 100
2, 11890, Note_on_c, 0, 59, 100
2, 11915, Note_on_c, 0, 71, 100
2, 11915, Note_on_c, 0, 62, 100
2, 11919, Note_on_c, 0, 59, 0
2, 11919, Note_on_c, 0, 55, 0
2, 11919, Note_on_c, 0, 50, 0
2, 11922, Note_on_c, 0, 69, 0
2, 11940, Note_on_c, 0, 38, 100
2, 11961, Note_on_c, 0, 62, 0
2, 11961, Note_on_c, 0, 71, 0
2, 11965, Note_on_c, 0, 67, 100
2, 11986, Note_on_c, 0, 38, 0
2, 11990, Note_on_c, 0, 71, 100
2, 11990, Note_on_c, 0, 62, 100
2, 11990, Note_on_c, 0, 50, 100
2, 11990, Note_on_c, 0, 55, 100
2, 11990, Note_on_c, 0, 59, 100
2, 11997, Note_on_c, 0, 67, 0
2, 12019, Note_on_c, 0, 59, 0
2, 12019, Note_on_c, 0, 55, 0
2, 12019, Note_on_c, 0, 50, 0
2, 12040, Note_on_c, 0, 43, 100
2, 12040, Note_on_c, 0, 55, 100
2, 12065, Note_on_c, 0, 67, 100
2, 12065, Note_on_c, 0, 74, 100
2, 12069, Note_on_c, 0, 62, 0
2, 12069, Note_on_c, 0, 71, 0
2, 12086, Note_on_c, 0, 55, 0
2, 12086, Note_on_c, 0, 43, 0
2, 12090, Note_on_c, 0, 56, 100
2, 12090, Note_on_c, 0, 44, 100
2, 12111, Note_on_c, 0, 67, 0
2, 12111, Note_on_c, 0, 74, 0
2, 12115, Note_on_c, 0, 71, 100
2, 12129, Note_on_c, 0, 44, 0
2, 12129, Note_on_c, 0, 56, 0
