2, 4113, Note_on_c, 0, 76, 100
2, 4117, Note_on_c, 0, 52, 0
2, 4117, Note_on_c, 0, 57, 0
2, 4117, Note_on_c, 0, 60, 0
2, 4120, Note_on_c, 0, 72, 0
2, 4138, Note_on_c, 0, 45, 100
2, 4138, Note_on_c, 0, 57, 100
2, 4159, Note_on_c, 0, 64, 0
2, 4159, Note_on_c, 0, 76, 0
2, 4163, Note_on_c, 0, 69, 100
2, 4184, Note_on_c, 0, 45, 0
2, 4184, Note_on_c, 0, 57, 0
2, 4188, Note_on_c, 0, 46, 100
2, 4188, Note_on_c, 0, 58, 100
2, 4188, Note_on_c, 0, 61, 100
2, 4188, Note_on_c, 0, 67, 100
2, 4188, Note_on_c, 0, 75, 100
2, 4195, Note_on_c, 0, 69, 0
2, 4234, Note_on_c, 0, 46, 0
2, 4234, Note_on_c, 0, 58, 0
2, 4234, Note_on_c, 0, 61, 0
2, 4234, Note_on_c, 0, 67, 0
2, 4234, Note_on_c, 0, 75, 0
2, 4238, Note_on_c, 0, 47, 100
2, 4238, Note_on_c, 0, 59, 100
2, 4238, Note_on_c, 0, 62, 100
2, 4238, Note_on_c, 0, 74, 100
2, 4263, Note_on_c, 0, 67, 100
2, 4270, Note_on_c, 0, 62, 0
2, 4270, Note_on_c, 0, 74, 0
2, 4284, Note_on_c, 0, 47, 0
2, 4284, Note_on_c, 0, 59, 0
2, 4288, Note_on_c, 0, 50, 100
2, 4288, Note_on_c, 0, 55, 100
2, 4288, Note_on_c, 0, 59, 100
2, 4288, Note_on_c, 0, 71, 100
2, 4289, Note_on_c, 0, 67, 0
2, 4313, Note_on_c, 0, 64, 100
2, 4313, Note_on_c, 0, 76, 100
2, 4317, Note_on_c, 0, 50, 0
2, 4317, Note_on_c, 0, 55, 0
2, 4317, Note_on_c, 0, 59, 0
2, 4320, Note_on_c, 0, 71, 0
2, 4338, Note_on_c, 0, 40, 100
2, 4363, Note_on_c, 0, 71, 100
2, 4371, Note_on_c, 0, 76, 0
2, 4384, Note_on_c, 0, 40, 0
2, 4388, Note_on_c, 0, 52, 100
2, 4388, Note_on_c, 0, 56, 100
2, 4388, Note_on_c, 0, 62, 100
2, 4388, Note_on_c, 0, 68, 100
2, 4393, Note_on_c, 0, 71, 0
2, 4408, Note_on_c, 0, 64, 0
2, 4413, Note_on_c, 0, 64, 100
2, 4417, Note_on_c, 0, 52, 0
2, 4417, Note_on_c, 0, 56, 0
2, 4417, Note_on_c, 0, 62, 0
2, 4425, Note_on_c, 0, 68, 0
2, 4438, Note_on_c, 0, 45, 100
2, 4438, Note_on_c, 0, 61, 100
2, 4439, Note_on_c, 0, 64, 0
2, 4463, Note_on_c, 0, 67, 100
2, 4484, Note_on_c, 0, 45, 0
2, 4488, Note_on_c, 0, 52, 100
2, 4488, Note_on_c, 0, 55, 100
2, 4488, Note_on_c, 0, 57, 100
2, 4488, Note_on_c, 0, 69, 100
2, 4493, Note_on_c, 0, 67, 0
2, 4507, Note_on_c, 0, 61, 0
2, 4513, Note_on_c, 0, 61, 100
2, 4513, Note_on_c, 0, 67, 100
2, 4513, Note_on_c, 0, 71, 100
2, 4517, Note_on_c, 0, 52, 0
2, 4517, Note_on_c, 0, 55, 0
2, 4517, Note_on_c, 0, 57, 0
2, 4525, Note_on_c, 0, 69, 0
2, 4538, Note_on_c, 0, 45, 100
2, 4559, Note_on_c, 0, 61, 0
2, 4559, Note_on_c, 0, 67, 0
2, 4559, Note_on_c, 0, 71, 0
2, 4563, Note_on_c, 0, 70, 100
2, 4584, Note_on_c, 0, 45, 0
2, 4588, Note_on_c, 0, 52, 100
2, 4588, Note_on_c, 0, 55, 100
2, 4588, Note_on_c, 0, 57, 100
2, 4588, Note_on_c, 0, 61, 100
2, 4588, Note_on_c, 0, 67, 100
2, 4588, Note_on_c, 0, 71, 100
2, 4595, Note_on_c, 0, 70, 0
2, 4617, Note_on_c, 0, 52, 0
2, 4617, Note_on_c, 0, 55, 0
2, 4617, Note_on_c, 0, 57, 0
2, 4634, Note_on_c, 0, 61, 0
2, 4634, Note_on_c, 0, 67, 0
2, 4634, Note_on_c, 0, 71, 0
2, 4638, Note_on_c, 0, 38, 100
2, 4638, Note_on_c, 0, 50, 100
2, 4663, Note_on_c, 0, 60, 100
2, 4663, Note_on_c, 0, 66, 100
2, 4674, Note_on_c, 0, 38, 0
2, 4674, Note_on_c, 0, 50, 0
2, 4688, Note_on_c, 0, 39, 100
2, 4688, Note_on_c, 0, 51, 100
2, 4713, Note_on_c, 0, 72, 100
2, 4725, Note_on_c, 0, 60, 0
2, 4725, Note_on_c, 0, 66, 0
2, 4734, Note_on_c, 0, 39, 0
2, 4734, Note_on_c, 0, 51, 0
2, 4736, Note_on_c, 0, 72, 0
2, 4738, Note_on_c, 0, 38, 100
2, 4738, Note_on_c, 0, 50, 100
2, 4763, Note_on_c, 0, 60, 100
2, 4763, Note_on_c, 0, 66, 100
2, 4774, Note_on_c, 0, 38, 0
2, 4774, Note_on_c, 0, 50, 0
2, 4788, Note_on_c, 0, 39, 100
2, 4788, Note_on_c, 0, 51, 100
2, 4813, Note_on_c, 0, 72, 100
2, 4825, Note_on_c, 0, 60, 0
2, 4825, Note_on_c, 0, 66, 0
2, 4834, Note_on_c, 0, 39, 0
2, 4834, Note_on_c, 0, 51, 0
2, 4836, Note_on_c, 0, 72, 0
2, 4838, Note_on_c, 0, 38, 100
2, 4838, Note_on_c, 0, 50, 100
2, 4863, Note_on_c, 0, 62, 100
2, 4863, Note_on_c, 0, 74, 100
2, 4865, Note_on_c, 0, 38, 0
2, 4865, Note_on_c, 0, 50, 0
2, 4888, Note_on_c, 0, 39, 100
2, 4888, Note_on_c, 0, 51, 100
2, 4889, Note_on_c, 0, 62, 0
2, 4889, Note_on_c, 0, 74, 0
2, 4911, Note_on_c, 0, 39, 0
2, 4911, Note_on_c, 0, 51, 0
2, 4913, Note_on_c, 0, 63, 100
2, 4913, Note_on_c, 0, 75, 100
2, 4936, Note_on_c, 0, 63, 0
2, 4936, Note_on_c, 0, 75, 0
2, 4938, Note_on_c, 0, 40, 100
2, 4938, Note_on_c, 0, 52, 100
2, 4963, Note_on_c, 0, 64, 100
2, 4963, Note_on_c, 0, 76, 100
2, 4965, Note_on_c, 0, 40, 0
2, 4965, Note_on_c, 0, 52, 0
2, 4988, Note_on_c, 0, 42, 100
2, 4988, Note_on_c, 0, 54, 100
2, 4989, Note_on_c, 0, 64, 0
2, 4989, Note_on_c, 0, 76, 0
2, 5011, Note_on_c, 0, 42, 0
2, 5011, Note_on_c, 0, 54, 0
2, 5013, Note_on_c, 0, 66, 100
2, 5013, Note_on_c, 0, 78, 100
2, 5036, Note_on_c, 0, 66, 0
2, 5036, Note_on_c, 0, 78, 0
2, 5038, Note_on_c, 0, 43, 100
2, 5063, Note_on_c, 0, 74, 100
2, 5084, Note_on_c, 0, 43, 0
2, 5088, Note_on_c, 0, 50, 100
2, 5088, Note_on_c, 0, 55, 100
2, 5088, Note_on_c, 0, 59, 100
2, 5088, Note_on_c, 0, 67, 100
2, 5088, Note_on_c, 0, 79, 100
2, 5089, Note_on_c, 0, 74, 0
2, 5113, Note_on_c, 0, 74, 100
2, 5117, Note_on_c, 0, 50, 0
2, 5117, Note_on_c, 0, 55, 0
2, 5117, Note_on_c, 0, 59, 0
2, 5120, Note_on_c, 0, 67, 0
2, 5120, Note_on_c, 0, 79, 0
2, 5138, Note_on_c, 0, 48, 100
2, 5138, Note_on_c, 0, 76, 100
2, 5139, Note_on_c, 0, 74, 0
2, 5163, Note_on_c, 0, 67, 100
2, 5163, Note_on_c, 0, 79, 100
2, 5170, Note_on_c, 0, 76, 0
2, 5184, Note_on_c, 0, 48, 0
2, 5188, Note_on_c, 0, 52, 100
2, 5188, Note_on_c, 0, 55, 100
2, 5188, Note_on_c, 0, 60, 100
2, 5209, Note_on_c, 0, 67, 0
2, 5209, Note_on_c, 0, 79, 0
2, 5213, Note_on_c, 0, 76, 100
2, 5217, Note_on_c, 0, 52, 0
2, 5217, Note_on_c, 0, 55, 0
2, 5217, Note_on_c, 0, 60, 0
2, 5238, Note_on_c, 0, 43, 100
2, 5238, Note_on_c, 0, 67, 100
2, 5238, Note_on_c, 0, 79, 100
2, 5239, Note_on_c, 0, 76, 0
2, 5263, Note_on_c, 0, 74, 100
2, 5270, Note_on_c, 0, 67, 0
2, 5270, Note_on_c, 0, 79, 0
2, 5284, Note_on_c, 0, 43, 0
2, 5288, Note_on_c, 0, 50, 100
2, 5288, Note_on_c, 0, 55, 100
2, 5288, Note_on_c, 0, 59, 100
2, 5288, Note_on_c, 0, 76, 100
2, 5289, Note_on_c, 0, 74, 0
2, 5313, Note_on_c, 0, 67, 100
2, 5313, Note_on_c, 0, 79, 100
2, 5317, Note_on_c, 0, 50, 0
2, 5317, Note_on_c, 0, 55, 0
2, 5317, Note_on_c, 0, 59, 0
2, 5320, Note_on_c, 0, 76, 0
2, 5338, Note_on_c, 0, 47, 100
2, 5338, Note_on_c, 0, 59, 100
2, 5359, Note_on_c, 0, 67, 0
2, 5359, Note_on_c, 0, 79, 0
2, 5363, Note_on_c, 0, 74, 100
2, 5384, Note_on_c, 0, 47, 0
2, 5384, Note_on_c, 0, 59, 0
2, 5388, Note_on_c, 0, 46, 100
2, 5388, Note_on_c, 0, 58, 100
2, 5388, Note_on_c, 0, 67, 100
2, 5388, Note_on_c, 0, 79, 100
2, 5395, Note_on_c, 0, 74, 0
2, 5434, Note_on_c, 0, 46, 0
2, 5434, Note_on_c, 0, 58, 0
2, 5434, Note_on_c, 0, 67, 0
2, 5434, Note_on_c, 0, 79, 0
2, 5438, Note_on_c, 0, 45, 100
2, 5438, Note_on_c, 0, 57, 100
2, 5463, Note_on_c, 0, 72, 100
2, 5484, Note_on_c, 0, 45, 0
2, 5484, Note_on_c, 0, 57, 0
2, 5488, Note_on_c, 0, 52, 100
2, 5488, Note_on_c, 0, 57, 100
2, 5488, Note_on_c, 0, 60, 100
2, 5488, Note_on_c, 0, 64, 100
2, 5488, Note_on_c, 0, 76, 100
2, 5489, Note_on_c, 0, 72, 0
2, 5513, Note_on_c, 0, 69, 100
2, 5517, Note_on_c, 0, 52, 0
2, 5517, Note_on_c, 0, 57, 0
2, 5517, Note_on_c, 0, 60, 0
2, 5520, Note_on_c, 0, 64, 0
2, 5520, Note_on_c, 0, 76, 0
2, 5538, Note_on_c, 0, 47, 100
2, 5538, Note_on_c, 0, 71, 100
2, 5539, Note_on_c, 0, 69, 0
2, 5563, Note_on_c, 0, 64, 100
2, 5563, Note_on_c, 0, 76, 100
2, 5570, Note_on_c, 0, 71, 0
2, 5584, Note_on_c, 0, 47, 0
2, 5588, Note_on_c, 0, 52, 100
2, 5588, Note_on_c, 0, 56, 100
2, 5588, Note_on_c, 0, 62, 100
2, 5609, Note_on_c, 0, 64, 0
2, 5609, Note_on_c, 0, 76, 0
2, 5613, Note_on_c, 0, 71, 100
2, 5617, Note_on_c, 0, 52, 0
2, 5617, Note_on_c, 0, 56, 0
2, 5617, Note_on_c, 0, 62, 0
2, 5638, Note_on_c, 0, 48, 100
2, 5638, Note_on_c, 0, 64, 100
2, 5638, Note_on_c, 0, 76, 100
2, 5639, Note_on_c, 0, 71, 0
2, 5663, Note_on_c, 0, 69, 100
2, 5670, Note_on_c, 0, 64, 0
2, 5670, Note_on_c, 0, 76, 0
2, 5684, Note_on_c, 0, 48, 0
2, 5688, Note_on_c, 0, 52, 100
2, 5688, Note_on_c, 0, 57, 100
2, 5688, Note_on_c, 0, 60, 100
2, 5688, Note_on_c, 0, 72, 100
2, 5689, Note_on_c, 0, 69, 0
2, 5713, Note_on_c, 0, 64, 100
2, 5713, Note_on_c, 0, 76, 100
2, 5717, Note_on_c, 0, 52, 0
2, 5717, Note_on_c, 0, 57, 0
2, 5717, Note_on_c, 0, 60, 0
2, 5720, Note_on_c, 0, 72, 0
2, 5738, Note_on_c, 0, 45, 100
2, 5738, Note_on_c, 0, 57, 100
2, 5759, Note_on_c, 0, 64, 0
2, 5759, Note_on_c, 0, 76, 0
2, 5763, Note_on_c, 0, 69, 100
2, 5784, Note_on_c, 0, 45, 0
2, 5784, Note_on_c, 0, 57, 0
2, 5788, Note_on_c, 0, 46, 100
2, 5788, Note_on_c, 0, 58, 100
2, 5788, Note_on_c, 0, 61, 100
2, 5788, Note_on_c, 0, 67, 100
2, 5788, Note_on_c, 0, 75, 100
2, 5795, Note_on_c, 0, 69, 0
2, 5834, Note_on_c, 0, 46, 0
2, 5834, Note_on_c, 0, 58, 0
2, 5834, Note_on_c, 0, 61, 0
2, 5834, Note_on_c, 0, 67, 0
2, 5834, Note_on_c, 0, 75, 0
2, 5838, Note_on_c, 0, 47, 100
2, 5838, Note_on_c, 0, 59, 100
2, 5838, Note_on_c, 0, 62, 100
2, 5838, Note_on_c, 0, 74, 100
2, 5863, Note_on_c, 0, 67, 100
2, 5870, Note_on_c, 0, 62, 0
2, 5870, Note_on_c, 0, 74, 0
2, 5884, Note_on_c, 0, 47, 0
2, 5884, Note_on_c, 0, 59, 0
2, 5888, Note_on_c, 0, 50, 100
2, 5888, Note_on_c, 0, 55, 100
2, 5888, Note_on_c, 0, 59, 100
2, 5888, Note_on_c, 0, 71, 100
2, 5889, Note_on_c, 0, 67, 0
2, 5913, Note_on_c, 0, 64, 100
2, 5913, Note_on_c, 0, 76, 100
2, 5920, Note_on_c, 0, 71, 0
2, 5934, Note_on_c, 0, 50, 0
2, 5934, Note_on_c, 0, 55, 0
2, 5934, Note_on_c, 0, 59, 0
2, 5938, Note_on_c, 0, 40, 100
2, 5963, Note_on_c, 0, 71, 100
2, 5971, Note_on_c, 0, 76, 0
2, 5984, Note_on_c, 0, 40, 0
2, 5988, Note_on_c, 0, 52, 100
2, 5988, Note_on_c, 0, 56, 100
2, 5988, Note_on_c, 0, 62, 100
2, 5988, Note_on_c, 0, 68, 100
2, 5989, Note_on_c, 0, 71, 0
2, 6008, Note_on_c, 0, 64, 0
2, 6013, Note_on_c, 0, 64, 100
2, 6017, Note_on_c, 0, 52, 0
2, 6017, Note_on_c, 0, 56, 0
2, 6017, Note_on_c, 0, 62, 0
2, 6020, Note_on_c, 0, 68, 0
2, 6038, Note_on_c, 0, 45, 100
2, 6038, Note_on_c, 0, 61, 100
2, 6039, Note_on_c, 0, 64, 0
2, 6063, Note_on_c, 0, 67, 100
2, 6084, Note_on_c, 0, 45, 0
2, 6088, Note_on_c, 0, 52, 100
2, 6088, Note_on_c, 0, 55, 100
2, 6088, Note_on_c, 0, 69, 100
2, 6089, Note_on_c, 0, 67, 0
2, 6107, Note_on_c, 0, 61, 0
2, 6113, Note_on_c, 0, 61, 100
2, 6113, Note_on_c, 0, 67, 100
2, 6113, Note_on_c, 0, 71, 100
2, 6117, Note_on_c, 0, 52, 0
2, 6117, Note_on_c, 0, 55, 0
2, 6120, Note_on_c, 0, 69, 0
2, 6138, Note_on_c, 0, 45, 100
2, 6159, Note_on_c, 0, 61, 0
2, 6159, Note_on_c, 0, 67, 0
2, 6159, Note_on_c, 0, 71, 0
2, 6163, Note_on_c, 0, 67, 100
2, 6184, Note_on_c, 0, 45, 0
2, 6188, Note_on_c, 0, 50, 100
2, 6188, Note_on_c, 0, 54, 100
2, 6188, Note_on_c, 0, 60, 100
2, 6188, Note_on_c, 0, 66, 100
2, 6188, Note_on_c, 0, 69, 100
2, 6195, Note_on_c, 0, 67, 0
2, 6234, Note_on_c, 0, 50, 0
2, 6234, Note_on_c, 0, 60, 0
2, 6234, Note_on_c, 0, 66, 0
2, 6234, Note_on_c, 0, 69, 0
2, 6238, Note_on_c, 0, 43, 100
2, 6238, Note_on_c, 0, 50, 100
2, 6238, Note_on_c, 0, 55, 100
2, 6238, Note_on_c, 0, 59, 100
2, 6238, Note_on_c, 0, 62, 100
2, 6238, Note_on_c, 0, 67, 100
2, 6241, Note_on_c, 0, 54, 0
2, 6284, Note_on_c, 0, 43, 0
2, 6284, Note_on_c, 0, 50, 0
2, 6284, Note_on_c, 0, 55, 0
2, 6284, Note_on_c, 0, 59, 0
2, 6284, Note_on_c, 0, 62, 0
2, 6284, Note_on_c, 0, 67, 0
2, 6288, Note_on_c, 0, 50, 100
2, 6288, Note_on_c, 0, 62, 100
2, 6313, Note_on_c, 0, 52, 100
2, 6313, Note_on_c, 0, 64, 100
2, 6319, Note_on_c, 0, 50, 0
2, 6320, Note_on_c, 0, 62, 0
2, 6359, Note_on_c, 0, 64, 0
2, 6363, Note_on_c, 0, 62, 100
2, 6386, Note_on_c, 0, 62, 0
2, 6388, Note_on_c, 0, 38, 100
2, 6388, Note_on_c, 0, 50, 100
2, 6388, Note_on_c, 0, 60, 100
2, 6388, Note_on_c, 0, 62, 100
2, 6388, Note_on_c, 0, 66, 100
2, 6394, Note_on_c, 0, 52, 0
2, 6434, Note_on_c, 0, 50, 0
2, 6434, Note_on_c, 0, 62, 0
2, 6438, Note_on_c, 0, 43, 100
2, 6438, Note_on_c, 0, 50, 100
2, 6438, Note_on_c, 0, 59, 100
2, 6438, Note_on_c, 0, 62, 100
2, 6438, Note_on_c, 0, 67, 100
2, 6443, Note_on_c, 0, 38, 0
2, 6445, Note_on_c, 0, 60, 0
2, 6445, Note_on_c, 0, 66, 0
2, 6484, Note_on_c, 0, 43, 0
2, 6484, Note_on_c, 0, 50, 0
2, 6484, Note_on_c, 0, 59, 0
2, 6484, Note_on_c, 0, 62, 0
2, 6484, Note_on_c, 0, 67, 0
2, 6538, Note_on_c, 0, 31, 100
2, 6538, Note_on_c, 0, 43, 100
2, 6538, Note_on_c, 0, 67, 100
2, 6538, Note_on_c, 0, 71, 100
2, 6538, Note_on_c, 0, 74, 100
2, 6538, Note_on_c, 0, 79, 100
2, 6584, Note_on_c, 0, 31, 0
2, 6584, Note_on_c, 0, 43, 0
2, 6594, Note_on_c, 0, 67, 0
2, 6594, Note_on_c, 0, 71, 0
2, 6594, Note_on_c, 0, 74, 0
2, 6594, Note_on_c, 0, 79, 0
2, 6638, Note_on_c, 0, 45, 100
2, 6638, Note_on_c, 0, 72, 100
2, 6663, Note_on_c, 0, 74, 100
2, 6663, Note_on_c, 0, 78, 100
2, 6670, Note_on_c, 0, 72, 0
2, 6684, Note_on_c, 0, 45, 0
2, 6688, Note_on_c, 0, 50, 100
2, 6688, Note_on_c, 0, 54, 100
2, 6688, Note_on_c, 0, 60, 100
2, 6709, Note_on_c, 0, 74, 0
2, 6709, Note_on_c, 0, 78, 0
2, 6713, Note_on_c, 0, 69, 100
2, 6717, Note_on_c, 0, 50, 0
2, 6717, Note_on_c, 0, 54, 0
2, 6717, Note_on_c, 0, 60, 0
2, 6738, Note_on_c, 0, 38, 100
2, 6738, Note_on_c, 0, 72, 100
2, 6738, Note_on_c, 0, 76, 100
2, 6745, Note_on_c, 0, 69, 0
2, 6784, Note_on_c, 0, 38, 0
2, 6784, Note_on_c, 0, 72, 0
2, 6784, Note_on_c, 0, 76, 0
2, 6788, Note_on_c, 0, 50, 100
2, 6788, Note_on_c, 0, 54, 100
2, 6788, Note_on_c, 0, 60, 100
2, 6788, Note_on_c, 0, 66, 100
2, 6813, Note_on_c, 0, 69, 100
2, 6813, Note_on_c, 0, 72, 100
2, 6817, Note_on_c, 0, 50, 0
2, 6817, Note_on_c, 0, 54, 0
2, 6817, Note_on_c, 0, 60, 0
2, 6820, Note_on_c, 0, 66, 0
2, 6838, Note_on_c, 0, 45, 100
2, 6859, Note_on_c, 0, 69, 0
2, 6859, Note_on_c, 0, 72, 0
2, 6863, Note_on_c, 0, 64, 100
2, 6884, Note_on_c, 0, 45, 0
2, 6888, Note_on_c, 0, 50, 100
2, 6888, Note_on_c, 0, 54, 100
2, 6888, Note_on_c, 0, 60, 100
2, 6913, Note_on_c, 0, 66, 100
2, 6913, Note_on_c, 0, 69, 100
2, 6917, Note_on_c, 0, 50, 0
2, 6917, Note_on_c, 0, 54, 0
2, 6917, Note_on_c, 0, 60, 0
2, 6919, Note_on_c, 0, 64, 0
2, 6938, Note_on_c, 0, 38, 100
2, 6959, Note_on_c, 0, 66, 0
2, 6959, Note_on_c, 0, 69, 0
2, 6963, Note_on_c, 0, 62, 100
2, 6984, Note_on_c, 0, 38, 0
2, 6988, Note_on_c, 0, 50, 100
2, 6988, Note_on_c, 0, 54, 100
2, 6988, Note_on_c, 0, 60, 100
2, 6988, Note_on_c, 0, 64, 100
2, 6989, Note_on_c, 0, 62, 0
2, 7013, Note_on_c, 0, 66, 100
2, 7017, Note_on_c, 0, 50, 0
2, 7017, Note_on_c, 0, 54, 0
2, 7017, Note_on_c, 0, 60, 0
2, 7020, Note_on_c, 0, 64, 0
2, 7038, Note_on_c, 0, 43, 100
2, 7038, Note_on_c, 0, 59, 100
2, 7038, Note_on_c, 0, 67, 100
2, 7039, Note_on_c, 0, 66, 0
2, 7084, Note_on_c, 0, 43, 0
2, 7084, Note_on_c, 0, 59, 0
2, 7084, Note_on_c, 0, 67, 0
2, 7088, Note_on_c, 0, 50, 100
2, 7088, Note_on_c, 0, 55, 100
2, 7088, Note_on_c, 0, 59, 100
2, 7088, Note_on_c, 0, 69, 100
2, 7113, Note_on_c, 0, 62, 100
2, 7113, Note_on_c, 0, 71, 100
2, 7117, Note_on_c, 0, 50, 0
2, 7117, Note_on_c, 0, 55, 0
2, 7117, Note_on_c, 0, 59, 0
2, 7120, Note_on_c, 0, 69, 0
2, 7138, Note_on_c, 0, 38, 100
2, 7159, Note_on_c, 0, 62, 0
2, 7159, Note_on_c, 0, 71, 0
2, 7163, Note_on_c, 0, 67, 100
2, 7184, Note_on_c, 0, 38, 0
2, 7188, Note_on_c, 0, 50, 100
2, 7188, Note_on_c, 0, 55, 100
2, 7188, Note_on_c, 0, 59, 100
2, 7188, Note_on_c, 0, 62, 100
2, 7188, Note_on_c, 0, 71, 100
2, 7195, Note_on_c, 0, 67, 0
2, 7217, Note_on_c, 0, 50, 0
2, 7217, Note_on_c, 0, 55, 0
2, 7217, Note_on_c, 0, 59, 0
2, 7238, Note_on_c, 0, 43, 100
2, 7260, Note_on_c, 0, 62, 0
2, 7260, Note_on_c, 0, 71, 0
2, 7263, Note_on_c, 0, 67, 100
2, 7263, Note_on_c, 0, 74, 100
2, 7284, Note_on_c, 0, 43, 0
2, 7288, Note_on_c, 0, 50, 100
2, 7288, Note_on_c, 0, 55, 100
2, 7288, Note_on_c, 0, 59, 100
2, 7309, Note_on_c, 0, 67, 0
2, 7309, Note_on_c, 0, 74, 0
2, 7313, Note_on_c, 0, 71, 100
2, 7317, Note_on_c, 0, 50, 0
2, 7317, Note_on_c, 0, 55, 0
2, 7317, Note_on_c, 0, 59, 0
2, 7338, Note_on_c, 0, 43, 100
2, 7338, Note_on_c, 0, 55, 100
2, 7338, Note_on_c, 0, 66, 100
2, 7338, Note_on_c, 0, 74, 100
2, 7345, Note_on_c, 0, 71, 0
2, 7384, Note_on_c, 0, 43, 0
2, 7384, Note_on_c, 0, 55, 0
2, 7384, Note_on_c, 0, 66, 0
2, 7384, Note_on_c, 0, 74, 0
2, 7388, Note_on_c, 0, 44, 100
2, 7388, Note_on_c, 0, 56, 100
2, 7388, Note_on_c, 0, 65, 100
2, 7388, Note_on_c, 0, 71, 100
2, 7388, Note_on_c, 0, 74, 100
2, 7427, Note_on_c, 0, 44, 0
2, 7427, Note_on_c, 0, 56, 0
2, 7434, Note_on_c, 0, 65, 0
2, 7434, Note_on_c, 0, 71, 0
2, 7434, Note_on_c, 0, 74, 0
2, 7438, Note_on_c, 0, 45, 100
2, 7438, Note_on_c, 0, 57, 100
2, 7438, Note_on_c, 0, 72, 100
2, 7463, Note_on_c, 0, 74, 100
2, 7463, Note_on_c, 0, 78, 100
2, 7470, Note_on_c, 0, 72, 0
2, 7484, Note_on_c, 0, 45, 0
2, 7484, Note_on_c, 0, 57, 0
2, 7488, Note_on_c, 0, 50, 100
2, 7488, Note_on_c, 0, 54, 100
2, 7488, Note_on_c, 0, 60, 100
2, 7509, Note_on_c, 0, 74, 0
2, 7509, Note_on_c, 0, 78, 0
2, 7513, Note_on_c, 0, 69, 100
2, 7517, Note_on_c, 0, 50, 0
2, 7517, Note_on_c, 0, 54, 0
2, 7517, Note_on_c, 0, 60, 0
2, 7538, Note_on_c, 0, 38, 100
2, 7538, Note_on_c, 0, 72, 100
2, 7538, Note_on_c, 0, 76, 100
2, 7545, Note_on_c, 0, 69, 0
2, 7584, Note_on_c, 0, 38, 0
2, 7584, Note_on_c, 0, 72, 0
2, 7584, Note_on_c, 0, 76, 0
2, 7588, Note_on_c, 0, 50, 100
2, 7588, Note_on_c, 0, 54, 100
2, 7588, Note_on_c, 0, 60, 100
2, 7588, Note_on_c, 0, 66, 100
2, 7613, Note_on_c, 0, 69, 100
2, 7613, Note_on_c, 0, 72, 100
2, 7617, Note_on_c, 0, 50, 0
2, 7617, Note_on_c, 0, 54, 0
2, 7617, Note_on_c, 0, 60, 0
2, 7620, Note_on_c, 0, 66, 0
2, 7638, Note_on_c, 0, 45, 100
2, 7659, Note_on_c, 0, 69, 0
2, 7659, Note_on_c, 0, 72, 0
2, 7663, Note_on_c, 0, 64, 100
2, 7684, Note_on_c, 0, 45, 0
2, 7688, Note_on_c, 0, 50, 100
2, 7688, Note_on_c, 0, 54, 100
2, 7688, Note_on_c, 0, 60, 100
2, 7713, Note_on_c, 0, 66, 100
2, 7713, Note_on_c, 0, 69, 100
2, 7717, Note_on_c, 0, 50, 0
2, 7717, Note_on_c, 0, 54, 0
2, 7717, Note_on_c, 0, 60, 0
2, 7719, Note_on_c, 0, 64, 0
2, 7738, Note_on_c, 0, 38, 100
2, 7759, Note_on_c, 0, 66, 0
2, 7759, Note_on_c, 0, 69, 0
2, 7763, Note_on_c, 0, 62, 100
2, 7784, Note_on_c, 0, 38, 0
2, 7788, Note_on_c, 0, 50, 100
2, 7788, Note_on_c, 0, 54, 100
2, 7788, Note_on_c, 0, 60, 100
2, 7788, Note_on_c, 0, 64, 100
2, 7789, Note_on_c, 0, 62, 0
2, 7813, Note_on_c, 0, 66, 100
2, 7817, Note_on_c, 0, 50, 0
2, 7817, Note_on_c, 0, 54, 0
2, 7817, Note_on_c, 0, 60, 0
2, 7820, Note_on_c, 0, 64, 0
2, 7838, Note_on_c, 0, 43, 100
2, 7838, Note_on_c, 0, 59, 100
2, 7838, Note_on_c, 0, 67, 100
2, 7839, Note_on_c, 0, 66, 0
2, 7863, Note_on_c, 0, 69, 100
2, 7870, Note_on_c, 0, 59, 0
2, 7870, Note_on_c, 0, 67, 0
2, 7884, Note_on_c, 0, 43, 0
2, 7888, Note_on_c, 0, 50, 100
2, 7888, Note_on_c, 0, 55, 100
2, 7888, Note_on_c, 0, 59, 100
2, 7888, Note_on_c, 0, 62, 100
2, 7888, Note_on_c, 0, 71, 100
2, 7889, Note_on_c, 0, 69, 0
2, 7913, Note_on_c, 0, 67, 100
2, 7917, Note_on_c, 0, 50, 0
2, 7917, Note_on_c, 0, 55, 0
2, 7917, Note_on_c, 0, 59, 0
2, 7920, Note_on_c, 0, 62, 0
2, 7920, Note_on_c, 0, 71, 0
2, 7938, Note_on_c, 0, 38, 100
2, 7938, Note_on_c, 0, 69, 100
2, 7939, Note_on_c, 0, 67, 0
2, 7963, Note_on_c, 0, 62, 100
2, 7963, Note_on_c, 0, 74, 100
2, 7970, Note_on_c, 0, 69, 0
2, 7984, Note_on_c, 0, 38, 0
2, 7988, Note_on_c, 0, 50, 100
2, 7988, Note_on_c, 0, 54, 100
2, 7988, Note_on_c, 0, 60, 100
2, 8009, Note_on_c, 0, 62, 0
2, 8009, Note_on_c, 0, 74, 0
2, 8013, Note_on_c, 0, 69, 100
2, 8017, Note_on_c, 0, 50, 0
